time,seconds_elapsed,dBFS
1687170825073000000,353.055,-45.208736419677734
1687170825173000000,353.155,-45.487510681152344
1687170825273000000,353.255,-45.84648895263672
1687170825373000000,353.355,-46.41046142578125
1687170825474000000,353.45599975585935,-42.25680923461914
1687170825574000000,353.55600024414065,-41.48291015625
1687170825690000000,353.67199975585936,-41.92585754394531
1687170825791000000,353.773,-43.05219650268555
1687170825890000000,353.87199975585935,-43.72116470336914
1687170825991000000,353.973,-44.646827697753906
1687170826091000000,354.073,-44.8630485534668
1687170826191000000,354.173,-42.68373107910156
1687170826291000000,354.273,-42.46686553955078
1687170826407000000,354.389,-42.659061431884766
1687170826507000000,354.489,-43.69670104980469
1687170826608000000,354.59,-42.411781311035156
1687170826708000000,354.69,-34.89500427246094
1687170826807000000,354.789,-37.84719467163086
1687170826909000000,354.891,-39.25233840942383
1687170827024000000,355.006,-40.95172882080078
1687170827124000000,355.106,-42.66754150390625
1687170827224000000,355.206,-40.979591369628906
1687170827324000000,355.306,-42.1938591003418
1687170827424000000,355.406,-40.6700325012207
1687170827524000000,355.506,-42.0173225402832
1687170827625000000,355.607,-43.45597457885742
1687170827725000000,355.707,-40.464256286621094
1687170827841000000,355.823,-42.8213996887207
1687170827942000000,355.92400024414064,-43.911766052246094
1687170828042000000,356.0239997558594,-43.92672348022461
1687170828142000000,356.12400024414063,-41.86112976074219
1687170828241000000,356.223,-43.083961486816406
1687170828342000000,356.3240002441406,-44.15715789794922
1687170828441000000,356.423,-44.34904479980469
1687170828542000000,356.5240002441406,-40.11737823486328
1687170828659000000,356.641,-41.93920135498047
1687170828776000000,356.758,-43.509151458740234
1687170828876000000,356.858,-44.791603088378906
1687170828992000000,356.974,-41.70735168457031
1687170829109000000,357.091,-43.682838439941406
1687170829225000000,357.207,-44.92814254760742
1687170829326000000,357.3080002441406,-46.708309173583984
1687170829426000000,357.40799975585935,-45.4561767578125
1687170829526000000,357.50800024414065,-42.758331298828125
1687170829643000000,357.625,-41.72532653808594
1687170829759000000,357.741,-42.722564697265625
1687170829875000000,357.857,-44.26569366455078
1687170829976000000,357.958,-42.66154098510742
1687170830092000000,358.074,-42.146236419677734
1687170830192000000,358.174,-42.40774917602539
1687170830292000000,358.274,-41.02614212036133
1687170830392000000,358.374,-42.14601516723633
1687170830492000000,358.474,-37.57575988769531
1687170830592000000,358.574,-39.11270523071289
1687170830693000000,358.675,-34.761253356933594
1687170830810000000,358.79199975585936,-37.907012939453125
1687170830926000000,358.9080002441406,-40.59623336791992
1687170831042000000,359.0239997558594,-40.715877532958984
1687170831160000000,359.142,-40.382591247558594
1687170831260000000,359.242,-41.80368423461914
1687170831376000000,359.358,-43.467891693115234
1687170831476000000,359.458,-45.03048324584961
1687170831576000000,359.558,-43.69778823852539
1687170831677000000,359.659,-44.21966552734375
1687170831793000000,359.775,-43.23735809326172
1687170831893000000,359.875,-39.86558532714844
1687170831993000000,359.975,-41.712303161621094
1687170832093000000,360.075,-37.693138122558594
1687170832194000000,360.1759997558594,-40.048805236816406
1687170832293000000,360.275,-40.25264358520508
1687170832393000000,360.375,-38.87007522583008
1687170832494000000,360.4760002441406,-40.15259552001953
1687170832594000000,360.57599975585936,-41.619510650634766
1687170832694000000,360.67600024414065,-43.39187240600586
1687170832811000000,360.793,-44.33499526977539
1687170832910000000,360.8920002441406,-45.368064880371094
1687170833010000000,360.99199975585935,-45.72962188720703
1687170833111000000,361.093,-45.20390701293945
1687170833211000000,361.193,-44.856605529785156
1687170833311000000,361.293,-45.11334991455078
1687170833411000000,361.393,-44.42924118041992
1687170833511000000,361.493,-43.36608123779297
1687170833628000000,361.61,-43.55517578125
1687170833728000000,361.71,-43.94517517089844
1687170833828000000,361.81,-43.44471740722656
1687170833944000000,361.926,-39.24485778808594
1687170834044000000,362.026,-41.06773376464844
1687170834145000000,362.127,-41.43303298950195
1687170834244000000,362.226,-40.93229675292969
1687170834344000000,362.326,-37.21088409423828
1687170834445000000,362.427,-38.776573181152344
1687170834544000000,362.526,-40.519596099853516
1687170834645000000,362.627,-42.18059539794922
1687170834761000000,362.743,-38.242759704589844
1687170834878000000,362.8600002441406,-39.66667938232422
1687170834978000000,362.95999975585937,-40.79557418823242
1687170835078000000,363.0600002441406,-41.97522735595703
1687170835178000000,363.15999975585936,-40.59230041503906
1687170835278000000,363.2600002441406,-40.80754089355469
1687170835378000000,363.35999975585935,-40.16336441040039
1687170835478000000,363.46000024414064,-40.60179901123047
1687170835578000000,363.5599997558594,-41.31488037109375
1687170835679000000,363.661,-37.634910583496094
1687170835779000000,363.761,-39.56840896606445
1687170835879000000,363.861,-40.23253631591797
1687170835995000000,363.977,-41.590450286865234
1687170836096000000,364.078,-41.89570236206055
1687170836196000000,364.178,-42.4739875793457
1687170836295000000,364.277,-41.55733108520508
1687170836395000000,364.377,-37.91267776489258
1687170836495000000,364.477,-39.15046691894531
1687170836596000000,364.578,-39.67947769165039
1687170836712000000,364.694,-41.196380615234375
1687170836813000000,364.795,-41.77138900756836
1687170836912000000,364.894,-38.66685104370117
1687170837012000000,364.994,-41.069210052490234
1687170837113000000,365.095,-42.277286529541016
1687170837213000000,365.195,-43.38755798339844
1687170837329000000,365.311,-41.99559783935547
1687170837430000000,365.41200024414064,-41.89765548706055
1687170837530000000,365.5119997558594,-38.95002746582031
1687170837631000000,365.613,-40.6131591796875
1687170837730000000,365.7119997558594,-36.704524993896484
1687170837846000000,365.82800024414064,-39.17840576171875
1687170837946000000,365.9279997558594,-40.242759704589844
1687170838046000000,366.0280002441406,-41.09900665283203
1687170838147000000,366.129,-41.9617919921875
1687170838246000000,366.2280002441406,-40.82109832763672
1687170838347000000,366.329,-36.57731246948242
1687170838447000000,366.429,-38.06661605834961
1687170838547000000,366.529,-40.050323486328125
1687170838664000000,366.646,-39.048770904541016
1687170838763000000,366.745,-38.60116195678711
1687170838881000000,366.863,-39.92897033691406
1687170838997000000,366.979,-38.17211151123047
1687170839114000000,367.0959997558594,-39.38382339477539
1687170839214000000,367.19600024414063,-41.025665283203125
1687170839314000000,367.2959997558594,-39.68006896972656
1687170839413000000,367.395,-38.8022575378418
1687170839514000000,367.4959997558594,-39.0172233581543
1687170839630000000,367.61200024414063,-39.58338165283203
1687170839730000000,367.7119997558594,-40.20903778076172
1687170839831000000,367.813,-37.47393035888672
1687170839930000000,367.91199975585937,-38.71601104736328
1687170840030000000,368.0120002441406,-33.8046875
1687170840132000000,368.114,-36.35392761230469
1687170840248000000,368.23,-38.67940902709961
1687170840347000000,368.329,-39.46596908569336
1687170840448000000,368.43,-40.74805450439453
1687170840548000000,368.53,-40.599403381347656
1687170840648000000,368.63,-41.37217330932617
1687170840748000000,368.73,-37.86845397949219
1687170840864000000,368.846,-36.37958908081055
1687170840964000000,368.946,-34.61735534667969
1687170841064000000,369.046,-36.38400650024414
1687170841165000000,369.147,-38.38813781738281
1687170841265000000,369.247,-38.965389251708984
1687170841365000000,369.347,-40.38996124267578
1687170841465000000,369.447,-34.4082145690918
1687170841565000000,369.547,-36.86574172973633
1687170841682000000,369.6639997558594,-38.54903030395508
1687170841782000000,369.7640002441406,-38.15648651123047
1687170841881000000,369.863,-39.71678924560547
1687170841981000000,369.963,-39.17730712890625
1687170842082000000,370.06399975585936,-35.72477340698242
1687170842182000000,370.16400024414065,-37.810264587402344
1687170842282000000,370.2639997558594,-36.382225036621094
1687170842399000000,370.381,-35.215576171875
1687170842499000000,370.481,-36.48079299926758
1687170842615000000,370.597,-35.41332244873047
1687170842716000000,370.698,-36.836090087890625
1687170842816000000,370.798,-38.40760803222656
1687170842915000000,370.897,-39.21466827392578
1687170843016000000,370.998,-40.33071517944336
1687170843116000000,371.098,-37.839874267578125
1687170843216000000,371.198,-36.05731964111328
1687170843316000000,371.298,-36.86989212036133
1687170843416000000,371.398,-33.83080291748047
1687170843516000000,371.498,-35.69163513183594
1687170843632000000,371.614,-34.85858154296875
1687170843732000000,371.714,-35.21609878540039
1687170843833000000,371.815,-36.29923629760742
1687170843932000000,371.914,-35.656394958496094
1687170844033000000,372.015,-34.887855529785156
1687170844133000000,372.115,-36.53564453125
1687170844233000000,372.215,-38.59425735473633
1687170844333000000,372.315,-38.455078125
1687170844449000000,372.431,-38.95415115356445
1687170844550000000,372.53200024414065,-38.62346267700195
1687170844650000000,372.6319997558594,-40.159786224365234
1687170844750000000,372.73200024414064,-40.63763427734375
1687170844850000000,372.8319997558594,-36.12317657470703
1687170844950000000,372.9320002441406,-37.898319244384766
1687170845050000000,373.0319997558594,-39.19795608520508
1687170845166000000,373.14800024414063,-38.841190338134766
1687170845266000000,373.2479997558594,-40.053592681884766
1687170845367000000,373.349,-41.26619338989258
1687170845483000000,373.465,-38.60383224487305
1687170845584000000,373.566,-39.31719207763672
1687170845683000000,373.665,-38.31825256347656
1687170845784000000,373.766,-38.7091064453125
1687170845883000000,373.865,-39.4453239440918
1687170845983000000,373.965,-38.40262222290039
1687170846084000000,374.066,-37.772438049316406
1687170846184000000,374.166,-34.589134216308594
1687170846301000000,374.283,-37.197364807128906
1687170846400000000,374.382,-38.81782150268555
1687170846501000000,374.483,-39.9780158996582
1687170846601000000,374.583,-39.640132904052734
1687170846700000000,374.682,-37.24296951293945
1687170846801000000,374.783,-39.23711395263672
1687170846900000000,374.882,-41.08158874511719
1687170847001000000,374.983,-38.30067443847656
1687170847101000000,375.083,-25.421945571899414
1687170847218000000,375.1999997558594,-29.882123947143555
1687170847318000000,375.3000002441406,-32.988494873046875
1687170847418000000,375.39999975585937,-36.0172233581543
1687170847535000000,375.517,-37.677162170410156
1687170847634000000,375.6159997558594,-36.81038284301758
1687170847735000000,375.717,-38.60930633544922
1687170847835000000,375.817,-36.64133071899414
1687170847935000000,375.917,-38.376346588134766
1687170848035000000,376.017,-37.36147689819336
1687170848135000000,376.117,-39.66361618041992
1687170848235000000,376.217,-40.1239128112793
1687170848335000000,376.317,-36.12144470214844
1687170848452000000,376.434,-38.5626106262207
1687170848552000000,376.534,-39.802978515625
1687170848669000000,376.651,-36.20943832397461
1687170848769000000,376.751,-37.39622497558594
1687170848882000000,376.86399975585937,-37.6815299987793
1687170848985000000,376.967,-39.42049789428711
1687170849086000000,377.06800024414065,-40.50951385498047
1687170849185000000,377.167,-40.956729888916016
1687170849285000000,377.267,-37.68308639526367
1687170849402000000,377.38399975585935,-36.216121673583984
1687170849503000000,377.485,-37.82699203491211
1687170849619000000,377.601,-39.531211853027344
1687170849736000000,377.718,-40.55912399291992
1687170849836000000,377.818,-41.51853561401367
1687170849935000000,377.917,-41.731319427490234
1687170850037000000,378.019,-40.106109619140625
1687170850135000000,378.117,-37.08588409423828
1687170850236000000,378.218,-38.22287368774414
1687170850353000000,378.335,-37.98861312866211
1687170850453000000,378.435,-39.53057861328125
1687170850553000000,378.535,-40.1297607421875
1687170850653000000,378.635,-41.00481033325195
1687170850753000000,378.735,-39.17229461669922
1687170850853000000,378.835,-41.66830062866211
1687170850953000000,378.935,-42.31303787231445
1687170851053000000,379.035,-41.514244079589844
1687170851170000000,379.1519997558594,-42.074825286865234
1687170851270000000,379.2520002441406,-37.99675369262695
1687170851370000000,379.35199975585937,-39.00809860229492
1687170851469000000,379.451,-38.14777755737305
1687170851570000000,379.55199975585936,-35.669124603271484
1687170851670000000,379.65200024414065,-37.126625061035156
1687170851770000000,379.7519997558594,-39.29904556274414
1687170851888000000,379.87,-40.27913284301758
1687170852003000000,379.985,-35.48360824584961
1687170852104000000,380.086,-37.31843948364258
1687170852203000000,380.185,-37.763797760009766
1687170852303000000,380.285,-36.40723419189453
1687170852404000000,380.386,-36.620601654052734
1687170852504000000,380.486,-35.750572204589844
1687170852604000000,380.586,-36.624393463134766
